Unnamed: 0,confidence,idx,peak
"ws=697, acc_p2p",5.097129633539144,4525.0,16.44773063271136
"ws=634, acc_p2p",4.918721003894532,4525.0,16.446583645110366
"ws=767, acc_p2p",4.889899561679049,4525.0,15.783600164571814
"ws=576, acc_p2p",4.839943025543703,4525.0,16.44570451909738
"ws=40, acc_p2p",4.731914014223273,4525.0,16.314376099999965
"ws=44, acc_p2p",4.721934453699474,4525.0,16.327164545454508
"ws=48, acc_p2p",4.713662119039986,4525.0,16.337821583333312
"ws=53, acc_p2p",4.7051195525634775,4525.0,16.34888077358487
"ws=58, acc_p2p",4.698081916396664,4525.0,16.358033206896526
"ws=64, acc_p2p",4.691116852949444,4525.0,16.367128437500018
"ws=70, acc_p2p",4.685367264494375,4525.0,16.374664485714273
"ws=77, acc_p2p",4.679810383315421,4525.0,16.38197216883113
"ws=85, acc_p2p",4.6745969162878165,4525.0,16.388849988235222
"ws=524, acc_p2p",4.6701140900984734,4525.0,16.44477720419866
"ws=94, acc_p2p",4.669806619265267,4525.0,16.39518819148935
"ws=103, acc_p2p",4.665863630314635,4525.0,16.4004187475729
"ws=114, acc_p2p",4.661899165022254,4525.0,16.405690087719304
"ws=125, acc_p2p",4.658639414588533,4525.0,16.410033671999976
"ws=138, acc_p2p",4.655463026139814,4525.0,16.414274246376806
"ws=151, acc_p2p",4.652838079778014,4525.0,16.417784655629152
"ws=167, acc_p2p",4.650184735142829,4525.0,16.421397814371428
"ws=183, acc_p2p",4.647987434008501,4525.0,16.424339994535714
"ws=202, acc_p2p",4.64593508025256,4525.0,16.42758931188133
"ws=433, acc_p2p",4.634960789752513,4525.0,16.4426184665129
"ws=476, acc_p2p",4.634078812681833,4525.0,16.44374139285737
"ws=222, acc_p2p",4.623679880963996,4525.0,16.430803860360438
"ws=244, acc_p2p",4.583109440012811,4525.0,16.43298989754107
"ws=269, acc_p2p",4.570506775572405,4525.0,16.4350400000001
"ws=296, acc_p2p",4.563786514204325,4525.0,16.436865145270428
"ws=325, acc_p2p",4.560510557635647,4525.0,16.4384877046156
"ws=358, acc_p2p",4.554831753103524,4525.0,16.440014304469493
"ws=393, acc_p2p",4.542803760314143,4525.0,16.441353272264873
"ws=40, acc_std",2.867768268857287,4525.0,1.930589151939648
"ws=44, acc_std",2.7792655061992515,4525.0,1.843270431150408
"ws=48, acc_std",2.7018547186901363,4525.0,1.7672229446209025
"ws=53, acc_std",2.6214597514432647,4525.0,1.6853183580221012
"ws=58, acc_std",2.5497483192613233,4525.0,1.6152120480160637
"ws=697, sr_acc",2.5414938428363634,4543.0,0.06523699400513
"ws=64, acc_std",2.473376027020137,4525.0,1.5425716991284737
